COMID,Lat,Lon,Elev_m
902094,32.35450050800006,-106.17952824499997,0.0
902095,32.362211123000066,-103.15065979399998,0.0
902096,32.45867039800004,-103.15435621399996,0.0
902097,32.344227731000046,-104.78348938399995,0.0
902098,32.39261847800003,-104.60652951799995,0.0
902099,32.35000097400007,-108.87666665499995,0.0
902100,32.34510174500008,-104.10013923399998,0.0
902101,32.336213403000045,-103.45783370899994,0.0
902102,32.364674981000064,-103.44826766399996,0.0
902103,32.39372207800005,-106.00069842399995,0.0
902104,32.33349932200008,-117.01643528199997,0.0
902105,32.36820161400004,-114.65395469599997,0.0
902106,32.348766658000045,-114.65035898699995,0.0
902107,32.332775198000036,-104.80953339999996,0.0
902108,32.37251964300003,-105.22917109399998,0.0
902109,32.35091685900005,-105.29645247599996,0.0
902110,32.321874997000066,-106.43604165599999,0.0
902111,32.38118295600003,-106.44047549199996,0.0
902112,32.32527650700007,-116.22288492299998,0.0
902113,32.32855389300005,-103.91422814299995,0.0
902114,32.32786711400007,-103.78635332899995,0.0
902115,32.325833972000055,-108.85249998799998,0.0
902116,32.31738956600003,-106.78280849899994,0.0
902117,32.32155456000004,-106.77674288899999,0.0
902118,32.32502283200006,-104.79067999199998,0.0
902119,32.31208337100003,-108.83874998799996,0.0
902120,32.31229322000007,-103.85553376499996,0.0
902121,32.356230061000076,-108.94152737299999,0.0
902122,32.30687502100005,-108.83354165399999,0.0
902123,32.327919558000076,-105.44291665599997,0.0
902124,32.34924188300005,-116.61957162899995,0.0
902125,32.32659743700003,-103.99112868199995,0.0
902126,32.30241102400004,-104.01324732299997,0.0
902127,32.355263336000064,-108.74493211099997,0.0
902128,32.30798776300003,-104.58665893199998,0.0
902129,32.30178249900007,-105.41576975999999,0.0
902130,32.35564715600003,-106.77748396299995,0.0
902131,32.30801717400004,-106.79163464199996,0.0
902132,32.29874069500005,-116.60146050799995,0.0
902133,32.34587324000006,-116.44373684299995,0.0
902134,32.29645834400003,-105.41354165599995,0.0
902135,32.29817441300003,-116.57764044099997,0.0
902136,32.297512769000036,-103.84759341799997,0.0
902137,32.30317784500005,-105.48949862299997,0.0
902138,32.29463824000004,-116.54479128999998,0.0
902139,32.40045692500007,-106.87078372899998,0.0
902140,32.31016242100003,-116.15295327499996,0.0
902141,32.33509527000007,-107.49442287599999,0.0
902142,32.31583849100008,-107.47122766299998,0.0
902143,32.31515772500006,-116.35265467399995,0.0
902144,32.296011133000036,-103.81849465199997,0.0
902145,32.35840690300006,-107.55663682399995,0.0
902146,32.37474823200006,-107.53995654799996,0.0
902147,32.30741195500008,-107.77935958699999,0.0
902148,32.31547650300007,-104.06549517299999,0.0
902149,32.291378241000075,-104.02181713099998,0.0
902150,32.31723056800007,-114.32411280099996,0.0
902151,32.28645373300003,-114.34001195999997,0.0
902152,32.31646258300003,-114.55654149299994,0.0
902153,32.28679984200005,-114.55621452399998,0.0
902154,32.29242125800005,-107.78415924799998,0.0
902155,32.318915177000065,-106.23901367299999,0.0
902156,32.278958327000055,-114.51520831899995,0.0
902157,32.32358951700007,-104.30330931699996,0.0
902158,32.281633774000056,-116.46025095799996,0.0
902159,32.30701948400008,-105.17854276199995,0.0
902160,32.403921893000074,-105.15840337299994,0.0
902161,32.326302154000075,-116.09405446299996,0.0
902162,32.28417687500007,-104.52312841199995,0.0
902163,32.28241111800003,-116.50011635499999,0.0
902164,32.286340059000054,-104.41890200999995,0.0
902165,32.27690798900005,-116.42366027999998,0.0
902166,32.30119532800006,-103.40873614799995,0.0
902167,32.31067309000008,-103.39414440299998,0.0
902168,32.30641555700004,-104.18201413799994,0.0
902169,32.279507496000065,-108.57720880099998,0.0
902170,32.27135269100006,-107.56910210599995,0.0
902171,32.27234662500007,-106.21049615899994,0.0
902172,32.33773392000006,-107.65617105399997,0.0
902173,32.268865740000024,-116.98724798799998,0.0
902174,32.26413627200003,-107.57913177999995,0.0
902175,32.29907811600003,-115.80252686099999,0.0
902176,32.30334329100003,-115.65333331899996,0.0
902177,32.27885479200006,-104.97938214899995,0.0
902178,32.26888953400004,-104.36893252899995,0.0
902179,32.26072512500008,-115.66992506499997,0.0
902180,32.25959246700006,-106.19778452999998,0.0
902181,32.26077287000004,-107.55516768399997,0.0
902182,32.269274030000076,-107.54384615099997,0.0
902183,32.27286142600008,-116.53141393199996,0.0
902184,32.33015081100007,-114.87964867699998,0.0
902185,32.26417355800004,-114.89554236899994,0.0
902186,32.30969324900008,-105.99999190499994,0.0
902187,32.32729188400003,-107.71356984699997,0.0
902188,32.26575877800008,-106.82630356099997,0.0
902189,32.27263750800006,-106.79716924599995,0.0
902190,32.26244899000005,-116.45341759499996,0.0
902191,32.25302016400008,-114.30413046999996,0.0
902192,32.277941879000025,-108.83581694799994,0.0
902193,32.258932506000065,-107.69334971999996,0.0
902194,32.31854070300005,-103.22107619899998,0.0
902195,32.29114123100004,-103.12412789599995,0.0
902196,32.26072093400006,-104.03089904899997,0.0
902197,32.26062970600003,-114.48442646199999,0.0
902198,32.24657786200004,-107.63687854499995,0.0
902199,32.25336697700004,-107.61390389199994,0.0
902200,32.257523253000045,-114.40837054699995,0.0
902201,32.25218769000003,-107.42854580899996,0.0
902202,32.26272119200007,-107.36255237399996,0.0
902203,32.236185800000044,-116.91039648699996,0.0
902204,32.31770433500003,-112.32319980799997,0.0
902205,32.231426329000044,-112.35751093999994,0.0
902206,32.253815161000034,-114.59095577399995,0.0
902207,32.23747777400007,-114.37846420599999,0.0
902208,32.25370240900003,-107.21443878099996,0.0
902209,32.23683500800007,-114.91312218899998,0.0
902210,32.237334892000035,-114.89539674699995,0.0
902211,32.24713810500003,-114.53844780499998,0.0
902212,32.237154849000035,-114.26576794699997,0.0
902213,32.29346422300006,-107.16387218599999,0.0
902214,32.23958581000005,-115.58958331899998,0.0
902215,32.23222879000008,-112.46024652499995,0.0
902216,32.235971017000054,-107.53090012799998,0.0
902217,32.25173093300003,-107.49400679299998,0.0
902218,32.248485638000034,-106.21656430599995,0.0
902219,32.219080484000074,-114.59105911799998,0.0
902220,32.21666667300008,-115.56666665199998,0.0
902221,32.22949728800006,-112.48495439499999,0.0
902222,32.26210804300007,-104.67587217199997,0.0
902223,32.23190355700007,-106.78571523099998,0.0
902224,32.24040433000005,-106.76181704299995,0.0
902225,32.21482113700006,-103.97838310099996,0.0
902226,32.21333334000008,-115.56333331899998,0.0
902227,32.28067976300002,-115.55955252799998,0.0
902228,32.22069954300002,-104.02173432399996,0.0
902229,32.23026961100004,-105.66250057899998,0.0
902230,32.264114825000036,-105.65898166599999,0.0
902231,32.259557759000074,-107.78966766299999,0.0
902232,32.26004926400003,-106.33661226299995,0.0
902233,32.21900838800008,-106.33411668399998,0.0
902234,32.25808843600004,-105.377970802,0.0
902235,32.21291254300007,-107.23273586899995,0.0
902236,32.208513441000036,-106.75902430099995,0.0
902237,32.21051640500008,-103.60699252099994,0.0
902238,32.205824429000074,-103.59883286099995,0.0
902239,32.202999470000066,-106.33860041899999,0.0
902240,32.20127019500006,-106.33885520799998,0.0
902241,32.23005674700005,-104.15391852199997,0.0
902242,32.19966263900005,-104.25574296099995,0.0
902243,32.20037815500007,-105.36702270099994,0.0
902244,32.28289926600007,-107.28722102399996,0.0
902245,32.20332713300007,-107.29289527499998,0.0
902246,32.30584985200005,-112.46201732399999,0.0
902247,32.19854975800007,-106.75400244099995,0.0
902248,32.21425836800006,-106.74185415199997,0.0
902249,32.20456198100004,-112.42645065699998,0.0
902250,32.300480908000054,-106.34833332299996,0.0
902251,32.196666753000045,-106.34416665599997,0.0
902252,32.20070577000007,-105.59905118599994,0.0
902253,32.206293885000036,-114.50513811899998,0.0
902254,32.20125058800005,-115.55124998499997,0.0
902255,32.24641913800008,-115.51829118299997,0.0
902256,32.213337918000036,-107.17459423099996,0.0
902257,32.26081091800006,-114.68100017699999,0.0
902258,32.22825272700004,-116.84074356499997,0.0
902259,32.208756519000076,-114.64402583999998,0.0
902260,32.19276090500006,-105.73906932499995,0.0
902261,32.252297259000045,-106.42012712499996,0.0
902262,32.36032440200006,-106.40930733099998,0.0
902263,32.23853894500007,-116.16270708799999,0.0
902264,32.19543022700003,-103.98617620599998,0.0
902265,32.183290931000045,-104.68790395799999,0.0
902266,32.181387674000064,-105.75297431999996,0.0
902267,32.18156067700005,-105.68231499999996,0.0
902268,32.18242837300005,-105.60928342999995,0.0
902269,32.177500129000066,-106.40416665599997,0.0
902270,32.72957394700006,-106.39732799499996,0.0
902271,32.174858259000075,-103.97045191999996,0.0
902272,32.202759823000065,-104.55798928399997,0.0
902273,32.19745380000006,-105.14793584799997,0.0
902274,32.222934922000036,-105.14604704399994,0.0
902275,32.23486777900007,-108.58692362399995,0.0
902276,32.193085662000044,-103.05341000599998,0.0
902277,32.26054976100005,-103.02530407299997,0.0
902278,32.22164792600006,-104.93823129399999,0.0
902279,32.23930456800008,-108.84125554799999,0.0
902280,32.20483666800004,-115.64497053199995,0.0
902281,32.16765008900006,-108.54479888599997,0.0
902282,32.23574962500004,-108.43202508599995,0.0
902283,32.16105008000005,-115.68742570399996,0.0
902284,32.19887008100005,-113.56237807699995,0.0
902285,32.16375041200007,-106.39041665599996,0.0
902286,32.17419301100006,-106.36642232499997,0.0
902287,32.173535971000035,-112.39653815999998,0.0
902288,32.18878020600005,-112.37775690499996,0.0
902289,32.16072040600005,-108.55507730399995,0.0
902290,32.176026712000066,-113.59381659599995,0.0
902291,32.15482336000008,-113.52402508899996,0.0
902292,32.24255541400004,-106.94737555199998,0.0
902293,32.17357868900007,-104.27158127099995,0.0
902294,32.16018354900007,-103.05277987699998,0.0
902295,32.16901061600004,-105.45415944399997,0.0
902296,32.176077219000035,-105.34168289999997,0.0
902297,32.152287315000024,-104.30477964899995,0.0
902298,32.16997270400003,-104.02723769599999,0.0
902299,32.16794293400005,-104.00623513799997,0.0
902300,32.155871027000046,-114.55455801499994,0.0
902301,32.320747750000066,-108.19921629399994,0.0
902302,32.199294517000055,-115.69695623699994,0.0
902303,32.218667863000064,-108.20353545199998,0.0
902304,32.20165025700004,-103.01745655399998,0.0
902305,32.16916923500003,-115.51916665199997,0.0
902306,32.15520268400007,-113.35426893999994,0.0
902307,32.16386902600004,-113.33120359499998,0.0
902308,32.22806840100003,-106.04284697599996,0.0
902309,32.149270182000066,-108.19469858399998,0.0
902310,32.14833333000007,-108.16793081999998,0.0
902311,32.20859276300007,-103.36118636299994,0.0
902312,32.18544369500006,-114.91438529699997,0.0
902313,32.19698507500004,-114.84953358699994,0.0
902314,32.18646775600007,-103.38478831499998,0.0
902315,32.147500026000046,-114.56999998599997,0.0
902316,32.173744921000036,-107.38243221499994,0.0
902317,32.16072841400006,-105.64480015599997,0.0
902318,32.176409816000046,-113.87556251099994,0.0
902319,32.164863049000076,-113.82978274299995,0.0
902320,32.165665829000034,-114.68925060899994,0.0
902321,32.164694378000036,-113.18930957199996,0.0
902322,32.15130173800003,-108.53503677699996,0.0
902323,32.14366811600007,-108.50656884299997,0.0
902324,32.14836278400003,-114.51683386799999,0.0
902325,32.14020590500007,-112.39491194399994,0.0
902326,32.14461741400004,-112.38552986099995,0.0
902327,32.159204325000076,-104.68354300799996,0.0
902328,32.168190655000046,-108.05288660799994,0.0
902329,32.15006210200005,-104.89795222199996,0.0
902330,32.14125450600005,-108.09640656299996,0.0
902331,32.140581231000056,-104.02350878999994,0.0
902332,32.14263163100003,-113.54139156599996,0.0
902333,32.13833368200005,-113.36338420899995,0.0
902334,32.164271480000025,-106.46427527199995,0.0
902335,32.15820999400006,-116.36303015399994,0.0
902336,32.13716475600006,-114.67734822699998,0.0
902337,32.15310454400003,-114.61821717699996,0.0
902338,32.131768083000054,-108.03173611799997,0.0
902339,32.12812499700004,-114.66062498599996,0.0
902340,32.301834616000065,-108.10411767599999,0.0
902341,32.13925831000006,-103.95897196499999,0.0
902342,32.12757520100007,-108.02183736499995,0.0
902343,32.12926469700005,-116.29337305799999,0.0
902344,32.13540211900005,-114.54745167899995,0.0
902345,32.12847594800007,-113.35022174399995,0.0
902346,32.141068346000054,-107.38800518299996,0.0
902347,32.13733225300007,-104.05817325399994,0.0
902348,32.12646065800004,-104.02957594599997,0.0
902349,32.13091097500006,-104.37352331799997,0.0
902350,32.122815917000025,-107.72756157699996,0.0
902351,32.12977285200003,-107.71773071699994,0.0
902352,32.125131502000045,-116.34289806999999,0.0
902353,32.13125143800005,-115.48124998599997,0.0
902354,32.11749453500005,-104.46618463699997,0.0
902355,32.11631563900005,-116.53216913799997,0.0
902356,32.11929235500003,-108.31669672899994,0.0
902357,32.11722136800006,-116.81043997699999,0.0
902358,32.15461219600007,-116.75656055999997,0.0
902359,32.12610278200003,-108.28809235599999,0.0
902360,32.17474802300006,-107.43500897499996,0.0
902361,32.12806323800004,-107.43014286399995,0.0
902362,32.121091759000024,-114.47204929199995,0.0
902363,32.12942286200007,-114.17990926299996,0.0
902364,32.14338221000003,-114.16257282699996,0.0
902365,32.17367691700008,-103.10339488299996,0.0
902366,32.13331124800004,-103.07303900699998,0.0
902367,32.122662724000065,-114.44005668099999,0.0
902368,32.106666662000066,-114.15916665299994,0.0
902369,32.111954741000034,-114.15298423399997,0.0
902370,32.11544779500008,-107.99364440999994,0.0
902371,32.130106013000045,-107.95871705999997,0.0
902372,32.11205217500003,-116.39847340199998,0.0
902373,32.10387934400006,-107.96742903599994,0.0
902374,32.190021572000035,-107.98293856899994,0.0
902375,32.10963532000005,-104.22092175299997,0.0
902376,32.10261325000005,-107.96024033199996,0.0
902377,32.10681363900005,-116.80890756199994,0.0
902378,32.109898043000044,-116.47960043699999,0.0
902379,32.11749148400003,-112.38853646199999,0.0
902380,32.102996639000025,-112.39378762699994,0.0
902381,32.10134038000007,-116.79825537899995,0.0
902382,32.12876116500007,-116.69104978799999,0.0
902383,32.16279130700008,-106.09797906099999,0.0
902384,32.09583332500006,-106.71104165599996,0.0
902385,32.09487508800004,-116.782359053,0.0
902386,32.11172410800003,-108.36389916299999,0.0
902387,32.118112033000045,-105.65585541699994,0.0
902388,32.111249401000066,-116.26713776899999,0.0
902389,32.093913206000025,-106.71729422399994,0.0
902390,32.096951485000034,-116.84847611099997,0.0
902391,32.09062499800007,-116.77645831899997,0.0
902392,32.13999155100004,-103.55270146299995,0.0
902393,32.11755373700004,-103.45150530299998,0.0
902394,32.279533196000045,-108.35993294999997,0.0
902395,32.08956335700003,-103.47088375599998,0.0
902396,32.10800517600006,-108.47058474399995,0.0
902397,32.089805256000034,-108.40039919799995,0.0
902398,32.14224249800003,-106.71260853999996,0.0
902399,32.12876714300006,-104.86430649399995,0.0
902400,32.09068522800004,-106.70265031199995,0.0
902401,32.11984966800003,-105.71743697699998,0.0
902402,32.10299598000006,-104.46112869399997,0.0
902403,32.215346891000024,-108.89064803199994,0.0
902404,32.093932678000044,-104.09611844599999,0.0
902405,32.10024154000007,-104.03921714099994,0.0
902406,32.09639081000006,-107.99639783699996,0.0
